INFO 2025-02-17 20:14:53,463 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:53,465 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:53,527 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:53,531 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:53,535 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:53,537 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:01,547 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:15:01,547 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:15:01,547 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:15:01,549 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:01,572 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:15:01,572 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:01,572 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:15:01,573 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:15:02,819 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:02,819 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:15:02,819 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:15:02,821 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:15:02,843 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:15:02,843 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:02,843 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:15:02,843 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:15:07,509 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:15:07,509 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:15:09,526 basehttp 187 "GET /index/get_service/?address_id=1 HTTP/1.1" 200 218
INFO 2025-02-17 20:15:10,128 basehttp 187 "GET /index/get_service/?service_id=2&address_id=1 HTTP/1.1" 200 100
INFO 2025-02-17 20:15:13,202 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:15:13,203 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:15:13,203 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:15:13,204 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:15:14,343 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:15:14,343 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:15:15,236 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:15:15,811 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:16:03,511 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:16:03,511 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:16:03,511 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:16:03,511 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:16:04,213 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:16:04,213 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:16:06,218 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:16:06,773 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:16:32,479 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:16:32,481 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:16:32,481 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:16:32,495 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:16:35,705 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:16:35,708 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:16:35,710 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:16:35,723 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:18:30,657 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:18:30,658 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:18:30,660 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:18:30,672 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:18:39,864 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:18:39,864 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:18:39,864 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:18:39,875 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:18:41,684 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:18:41,684 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:18:41,685 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:18:41,698 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:21:42,926 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:21:42,930 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:21:42,933 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:21:42,959 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 20:21:47,927 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:21:47,928 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:21:47,928 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:21:47,929 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:21:49,647 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:21:49,648 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:21:49,648 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:21:49,664 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:21:54,368 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-17 20:21:54,378 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-17 20:21:57,914 basehttp 187 "OPTIONS /index/login/ HTTP/1.1" 200 0
INFO 2025-02-17 20:21:57,939 basehttp 187 "POST /index/login/ HTTP/1.1" 200 50
INFO 2025-02-17 20:22:02,086 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-17 20:22:04,132 basehttp 187 "GET /index/user_info/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 74
INFO 2025-02-17 20:22:04,133 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:22:04,133 basehttp 187 "GET /index/juese/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 13
INFO 2025-02-17 20:22:04,155 basehttp 187 "GET /index/get_order/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 751
INFO 2025-02-17 20:22:07,854 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-17 20:22:11,831 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-17 20:22:13,877 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-17 20:22:13,879 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-17 20:22:13,879 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:22:13,901 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-17 20:22:13,901 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-17 20:22:13,901 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-17 20:22:13,902 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-17 20:22:14,775 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-17 20:22:14,775 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-17 20:22:14,814 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 06:36:17,942 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 06:36:17,942 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 06:36:18,029 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 06:36:29,100 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 06:36:29,230 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-18 06:58:50,354 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-18 06:59:01,562 basehttp 187 "GET /admin/ HTTP/1.1" 200 19465
INFO 2025-02-18 06:59:01,729 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-18 06:59:01,772 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 32433
WARNING 2025-02-18 06:59:03,271 log 241 Not Found: /favicon.ico
WARNING 2025-02-18 06:59:03,271 basehttp 187 "GET /favicon.ico HTTP/1.1" 404 2344
INFO 2025-02-18 06:59:33,678 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 06:59:37,894 basehttp 187 "OPTIONS /index/login/ HTTP/1.1" 200 0
INFO 2025-02-18 06:59:37,925 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 06:59:38,412 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 06:59:39,971 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 06:59:39,972 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 06:59:39,979 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 06:59:40,014 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 06:59:45,057 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 06:59:45,057 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 06:59:45,057 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 06:59:45,073 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:00:51,671 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:00:51,671 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:00:51,671 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:00:51,685 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:00:54,644 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:00:54,645 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:00:54,652 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:00:54,664 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:01:12,868 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:01:12,869 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 07:01:12,870 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:01:12,898 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 07:01:15,490 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:01:15,491 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:01:15,492 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:01:15,503 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:03:09,010 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:03:09,010 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:03:09,014 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:03:09,026 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:03:10,660 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:03:10,660 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:03:10,660 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:03:10,675 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:03:27,267 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:03:27,267 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:03:27,267 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:03:27,281 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:03:29,901 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:03:29,901 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:03:29,901 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:03:29,916 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:04:17,511 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:04:17,511 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:04:17,511 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:04:17,524 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:04:18,405 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:04:18,405 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:04:18,407 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:04:18,419 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:04:20,832 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:04:20,833 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:04:20,834 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:04:20,848 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:12:44,234 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:12:44,234 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:12:44,234 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:12:44,248 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:12:45,816 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:12:45,817 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:12:45,819 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:12:45,829 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:12:48,139 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:12:48,139 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:12:48,139 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:12:48,151 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:13:04,918 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:13:04,918 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:13:04,918 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:13:04,933 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:13:32,612 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:13:32,612 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:13:32,612 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:13:32,626 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:13:33,462 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 07:13:33,462 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 07:13:33,462 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 07:13:33,476 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 07:13:36,269 basehttp 187 "GET /index/get_max/?uid=2 HTTP/1.1" 200 44
INFO 2025-02-18 07:13:37,463 basehttp 187 "GET /index/get_one_order/?search=2 HTTP/1.1" 200 706
INFO 2025-02-18 10:07:05,352 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 10:07:05,358 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-18 10:07:12,465 basehttp 187 "OPTIONS /index/login/ HTTP/1.1" 200 0
INFO 2025-02-18 10:07:12,497 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 10:07:14,548 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:07:14,549 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:07:14,550 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:07:14,587 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:07:14,589 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:07:14,589 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:07:14,590 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:07:15,806 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:07:15,806 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:07:15,848 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:08:06,343 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:08:06,343 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:08:06,372 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:08:10,577 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:08:10,577 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:08:10,608 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:08:28,666 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 10:08:32,062 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 10:08:34,119 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 10:08:34,125 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 10:08:34,128 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:08:34,162 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:08:35,062 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 10:08:35,062 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 10:08:35,064 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-18 10:08:35,075 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-18 10:08:40,374 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 10:09:45,570 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 10:09:47,644 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:09:47,645 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:09:47,647 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:09:47,668 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:09:47,668 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:09:47,669 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:09:47,672 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
